train_test_num:1, lr:[0.001], losses:0.20477303490042686, epoch:1, train_srcc:0.1759902730575413, train_pcc:0.1233579560242866, test_srcc:0.4056665746345153, test_pcc:0.31282997626776055
train_test_num:9, lr:[0.0001], losses:0.02897232919931412, epoch:95, train_srcc:0.9444545766838469, train_pcc:0.9433800987438417, test_srcc:0.8375627383856455, test_pcc:0.8413299552131561
train_test_num:9, lr:[0.0001], losses:0.036057673022150995, epoch:96, train_srcc:0.9257917246221022, train_pcc:0.9056160014440786, test_srcc:0.7722688689953667, test_pcc:0.7999372472390901
train_test_num:9, lr:[0.0001], losses:0.03255377393215895, epoch:97, train_srcc:0.929746960145392, train_pcc:0.9179764058461372, test_srcc:0.8351235995865834, test_pcc:0.8223236233602192
train_test_num:9, lr:[0.0001], losses:0.02996294479817152, epoch:98, train_srcc:0.9445336813943127, train_pcc:0.9381657542749331, test_srcc:0.7670153392743098, test_pcc:0.7760472321177074
train_test_num:9, lr:[0.0001], losses:0.03065982908010483, epoch:99, train_srcc:0.9424051787219646, train_pcc:0.9372038316364311, test_srcc:0.7685163477660404, test_pcc:0.7976097511355532
train_test_num:9, lr:[0.0001], losses:0.032127716578543186, epoch:100, train_srcc:0.9294554446383051, train_pcc:0.9184457613671437, test_srcc:0.8000375260923819, test_pcc:0.8320014385682684
train_test_num:9, lr:[0.0001], losses:0.03428468853235245, epoch:101, train_srcc:0.9216519114410591, train_pcc:0.9095999169964479, test_srcc:0.8003189651845812, test_pcc:0.7998834281110284
train_test_num:9, lr:[0.0001], losses:0.029294841177761554, epoch:102, train_srcc:0.9420492075248685, train_pcc:0.9308333382635373, test_srcc:0.7711431126265689, test_pcc:0.8112578286343712
train_test_num:9, lr:[0.0001], losses:0.025728377141058446, epoch:103, train_srcc:0.94229531106854, train_pcc:0.936779363573949, test_srcc:0.7397157473309605, test_pcc:0.7017907342681973
train_test_num:9, lr:[0.0001], losses:0.029156211577355862, epoch:104, train_srcc:0.9484259261296389, train_pcc:0.9412018249450973, test_srcc:0.7752708859788278, test_pcc:0.7931361443783784
train_test_num:9, lr:[0.0001], losses:0.02977510616183281, epoch:105, train_srcc:0.9465904038664235, train_pcc:0.9328296842776724, test_srcc:0.7413105688534242, test_pcc:0.7823307704719571
train_test_num:9, lr:[0.0001], losses:0.032366279140114786, epoch:106, train_srcc:0.9313048331548595, train_pcc:0.9230532210574103, test_srcc:0.7773347726549573, test_pcc:0.7810190724794174
train_test_num:9, lr:[0.0001], losses:0.028334188647568224, epoch:107, train_srcc:0.9461714418813638, train_pcc:0.9364841139226849, test_srcc:0.6779867731085416, test_pcc:0.7251264558827972
train_test_num:9, lr:[0.0001], losses:0.031604294292628766, epoch:108, train_srcc:0.9427655446251977, train_pcc:0.9358154974106655, test_srcc:0.7237675321063235, test_pcc:0.7670027484809981
train_test_num:9, lr:[0.0001], losses:0.028401981852948666, epoch:109, train_srcc:0.949747267774827, train_pcc:0.9459769506813378, test_srcc:0.8413152596149718, test_pcc:0.8360917554188895
train_test_num:9, lr:[0.0001], losses:0.02917786780744791, epoch:110, train_srcc:0.9352828249759518, train_pcc:0.9263160860150567, test_srcc:0.8258361095440007, test_pcc:0.8006817878062329
train_test_num:9, lr:[0.0001], losses:0.03085280265659094, epoch:111, train_srcc:0.9314799392654112, train_pcc:0.9306720075436664, test_srcc:0.7391528691465615, test_pcc:0.7729929449984925
train_test_num:9, lr:[0.0001], losses:0.02860592119395733, epoch:112, train_srcc:0.9319076906627447, train_pcc:0.9293339083789554, test_srcc:0.777803837808623, test_pcc:0.7978756294256432
train_test_num:9, lr:[0.0001], losses:0.029013705532997848, epoch:113, train_srcc:0.9496637683582241, train_pcc:0.9357953970473917, test_srcc:0.7923448575722629, test_pcc:0.7952518224216304
train_test_num:9, lr:[0.0001], losses:0.028336023166775703, epoch:114, train_srcc:0.9551322476946835, train_pcc:0.9362391942092927, test_srcc:0.8136404155486899, test_pcc:0.8385982033557507
train_test_num:9, lr:[0.0001], losses:0.027106677927076817, epoch:115, train_srcc:0.950224825841713, train_pcc:0.9390847135149949, test_srcc:0.7831511805604131, test_pcc:0.8223169539842535
train_test_num:9, lr:[0.0001], losses:0.0263441214337945, epoch:116, train_srcc:0.9604659560429419, train_pcc:0.9467484678894311, test_srcc:0.8270556789435317, test_pcc:0.7857813922403271
train_test_num:9, lr:[0.0001], losses:0.032481245882809165, epoch:117, train_srcc:0.9297367058310724, train_pcc:0.9200574861519508, test_srcc:0.6981565747161709, test_pcc:0.748888864327245
train_test_num:9, lr:[0.0001], losses:0.030141047202050686, epoch:118, train_srcc:0.9358629261860344, train_pcc:0.9264622935713311, test_srcc:0.7611051183381208, test_pcc:0.7622910070140592
train_test_num:9, lr:[0.0001], losses:0.030311002396047115, epoch:119, train_srcc:0.942060926741234, train_pcc:0.9209477267417641, test_srcc:0.7710492995958355, test_pcc:0.803080378645221
train_test_num:9, lr:[0.0001], losses:0.02989738341420889, epoch:120, train_srcc:0.9487291608530912, train_pcc:0.9370108024828039, test_srcc:0.8112012767496276, test_pcc:0.8038924524513981
train_test_num:9, lr:[0.0001], losses:0.03045885041356087, epoch:121, train_srcc:0.9460483901095282, train_pcc:0.9286819342530116, test_srcc:0.7185140023852664, test_pcc:0.7604993772175607
train_test_num:9, lr:[0.0001], losses:0.02821702156215906, epoch:122, train_srcc:0.947974736299575, train_pcc:0.9374050182820286, test_srcc:0.8408461944613062, test_pcc:0.8229751122433651
train_test_num:9, lr:[0.0001], losses:0.027531198225915432, epoch:123, train_srcc:0.9503537372217313, train_pcc:0.939862294241772, test_srcc:0.8128899113028246, test_pcc:0.8121641204700994
train_test_num:9, lr:[0.0001], losses:0.03219705019146204, epoch:124, train_srcc:0.9293646207114741, train_pcc:0.9167610271793188, test_srcc:0.7717998038417008, test_pcc:0.803754880158958
train_test_num:9, lr:[0.0001], losses:0.02865662146359682, epoch:125, train_srcc:0.9480465164998123, train_pcc:0.9396594620441932, test_srcc:0.7331488351796394, test_pcc:0.7623415411057857
train_test_num:9, lr:[0.0001], losses:0.028822091221809388, epoch:126, train_srcc:0.9497692413055119, train_pcc:0.9343935760442875, test_srcc:0.7265819230283181, test_pcc:0.7382355418910966
train_test_num:9, lr:[0.0001], losses:0.030546899326145648, epoch:127, train_srcc:0.9413987910165942, train_pcc:0.9243623777115437, test_srcc:0.8548243360405469, test_pcc:0.8372965555409307
train_test_num:9, lr:[0.0001], losses:0.02749868854880333, epoch:128, train_srcc:0.9565737113076158, train_pcc:0.939656474997745, test_srcc:0.7036915435294273, test_pcc:0.7532387125225221
train_test_num:9, lr:[0.0001], losses:0.03140603825449943, epoch:129, train_srcc:0.9253156314572618, train_pcc:0.9266399779940389, test_srcc:0.8033209821680425, test_pcc:0.7877707060979415
train_test_num:9, lr:[0.0001], losses:0.029470409266650677, epoch:130, train_srcc:0.9449072314159568, train_pcc:0.9403754666688544, test_srcc:0.7923448575722629, test_pcc:0.8130769196158776
train_test_num:9, lr:[0.0001], losses:0.029747676476836203, epoch:131, train_srcc:0.9556918402761267, train_pcc:0.9462802861510945, test_srcc:0.825460857421068, test_pcc:0.8026679776698026
train_test_num:9, lr:[0.0001], losses:0.027042033337056636, epoch:132, train_srcc:0.9506276739042703, train_pcc:0.9482761868268481, test_srcc:0.674046625817749, test_pcc:0.7315794281068019
train_test_num:9, lr:[0.0001], losses:0.032184151001274586, epoch:133, train_srcc:0.9371637592025829, train_pcc:0.921294914992924, test_srcc:0.7020029089762304, test_pcc:0.7550253198469659
train_test_num:9, lr:[0.0001], losses:0.030209704115986825, epoch:134, train_srcc:0.943055595230239, train_pcc:0.9343615927182481, test_srcc:0.7594164837849239, test_pcc:0.7613915418496314
train_test_num:9, lr:[0.0001], losses:0.02900264710187912, epoch:135, train_srcc:0.9457817779372176, train_pcc:0.93105206377762, test_srcc:0.8097002682578972, test_pcc:0.8288497789123886
train_test_num:9, lr:[0.0001], losses:0.031375378184020516, epoch:136, train_srcc:0.9350308618240978, train_pcc:0.9213076533782292, test_srcc:0.7787419681159546, test_pcc:0.8090891139631613
train_test_num:9, lr:[0.0001], losses:0.031197553500533104, epoch:137, train_srcc:0.9220518296995249, train_pcc:0.9212632905059215, test_srcc:0.7402786255153593, test_pcc:0.788110089340412
train_test_num:9, lr:[0.0001], losses:0.02702714391052723, epoch:138, train_srcc:0.9466563244584784, train_pcc:0.9361172052701425, test_srcc:0.825460857421068, test_pcc:0.8071386494757554
train_test_num:9, lr:[0.0001], losses:0.03162631932646036, epoch:139, train_srcc:0.9382902688756977, train_pcc:0.9331518895169881, test_srcc:0.793095361818128, test_pcc:0.8280747038624615
train_test_num:9, lr:[0.0001], losses:0.02857348434627056, epoch:140, train_srcc:0.9483717247539494, train_pcc:0.9392481653790952, test_srcc:0.7418734470378231, test_pcc:0.7839483263205008
train_test_num:9, lr:[0.0001], losses:0.0299051309004426, epoch:141, train_srcc:0.9440121762660568, train_pcc:0.9331806344312539, test_srcc:0.7422486991607556, test_pcc:0.814251649892064
train_test_num:9, lr:[0.0001], losses:0.03079703003168106, epoch:142, train_srcc:0.9388879489103281, train_pcc:0.9315251861136827, test_srcc:0.7882170842200038, test_pcc:0.7859006457801038
train_test_num:9, lr:[0.0001], losses:0.03079936085268855, epoch:143, train_srcc:0.9277283251264685, train_pcc:0.9165147341948396, test_srcc:0.778929594177421, test_pcc:0.7873760007482995
train_test_num:9, lr:[0.0001], losses:0.027331355772912503, epoch:144, train_srcc:0.9533670407296598, train_pcc:0.9414264895903552, test_srcc:0.70406679565236, test_pcc:0.785106571799385
train_test_num:9, lr:[0.0001], losses:0.028963121026754378, epoch:145, train_srcc:0.9448295916075368, train_pcc:0.9446603040869104, test_srcc:0.8368122341397802, test_pcc:0.8124622331060561
train_test_num:9, lr:[0.0001], losses:0.03093532510101795, epoch:146, train_srcc:0.9345928561124447, train_pcc:0.9300340907198319, test_srcc:0.7569773449858617, test_pcc:0.7939457175910425
train_test_num:9, lr:[0.0001], losses:0.02977963611483574, epoch:147, train_srcc:0.9506262090022246, train_pcc:0.9354114490304775, test_srcc:0.7626999398605844, test_pcc:0.7741100371228874
train_test_num:9, lr:[0.0001], losses:0.028977991826832295, epoch:148, train_srcc:0.9529847012957418, train_pcc:0.9424208304672387, test_srcc:0.7903747839268666, test_pcc:0.8201239339743887
train_test_num:9, lr:[0.0001], losses:0.02977153901010752, epoch:149, train_srcc:0.9413196863061285, train_pcc:0.9356573972647693, test_srcc:0.8193630104234125, test_pcc:0.8193971693424529
train_test_num:9, lr:[0.0001], losses:0.025331034883856775, epoch:150, train_srcc:0.961542659046504, train_pcc:0.9525646416266407, test_srcc:0.7286458097044477, test_pcc:0.7665989174385809
train_test_num:9, lr:[0.0001], losses:0.02598145939409733, epoch:151, train_srcc:0.9443784017774726, train_pcc:0.9379200937418904, test_srcc:0.7691730389811725, test_pcc:0.7775943762961899
train_test_num:9, lr:[0.0001], losses:0.02709224671125412, epoch:152, train_srcc:0.9478341057031912, train_pcc:0.9411652021143507, test_srcc:0.7287396227351809, test_pcc:0.7520609114298022
train_test_num:9, lr:[0.0001], losses:0.029650657251477242, epoch:153, train_srcc:0.949433778737055, train_pcc:0.9393089264202791, test_srcc:0.7854965063287421, test_pcc:0.7470008263672131
train_test_num:9, lr:[0.0001], losses:0.031638560444116594, epoch:154, train_srcc:0.9331074454381426, train_pcc:0.9269930255733245, test_srcc:0.7329612091181729, test_pcc:0.7881675694395475
train_test_num:9, lr:[0.0001], losses:0.0258900823071599, epoch:155, train_srcc:0.9597393646282931, train_pcc:0.9520893685329446, test_srcc:0.7557577755863307, test_pcc:0.7885267289203284
train_test_num:9, lr:[0.0001], losses:0.03061369340866804, epoch:156, train_srcc:0.9459648906929253, train_pcc:0.9329413328294746, test_srcc:0.8193630104234125, test_pcc:0.8156638508734866
train_test_num:9, lr:[0.0001], losses:0.027044317685067654, epoch:157, train_srcc:0.949316586573402, train_pcc:0.937199842159155, test_srcc:0.7833388066218795, test_pcc:0.830464972482182
train_test_num:9, lr:[0.0001], losses:0.026709609664976597, epoch:158, train_srcc:0.9606109813454625, train_pcc:0.9435504000073067, test_srcc:0.7641071353215818, test_pcc:0.7897318257119204
train_test_num:9, lr:[0.0001], losses:0.030271909758448602, epoch:159, train_srcc:0.9456396824387883, train_pcc:0.9336548223907306, test_srcc:0.7077255038509532, test_pcc:0.7325224495185689
train_test_num:9, lr:[0.0001], losses:0.03244209121912718, epoch:160, train_srcc:0.9405520776342012, train_pcc:0.9258964093217545, test_srcc:0.8633613218372643, test_pcc:0.8569460055202747
train_test_num:9, lr:[1e-05], losses:0.028423755988478662, epoch:161, train_srcc:0.9465449919030079, train_pcc:0.9334156059259571, test_srcc:0.7059430562670233, test_pcc:0.7138618077528027
train_test_num:9, lr:[1e-05], losses:0.02895561046898365, epoch:162, train_srcc:0.9466973417157568, train_pcc:0.9347686480857298, test_srcc:0.7738636905178303, test_pcc:0.791768858130485
train_test_num:9, lr:[1e-05], losses:0.02924530506134033, epoch:163, train_srcc:0.9504826486017497, train_pcc:0.9372794501298886, test_srcc:0.8320277695723891, test_pcc:0.825390557114156
train_test_num:9, lr:[1e-05], losses:0.027492039278149603, epoch:164, train_srcc:0.9445058482554451, train_pcc:0.9345364460404446, test_srcc:0.7130728466027433, test_pcc:0.7628853141063896
train_test_num:9, lr:[1e-05], losses:0.02715563401579857, epoch:165, train_srcc:0.9514436243437046, train_pcc:0.9366077063225129, test_srcc:0.8033209821680425, test_pcc:0.8118628073590218
train_test_num:9, lr:[1e-05], losses:0.027103970758616924, epoch:166, train_srcc:0.9629299212837469, train_pcc:0.9509364991248457, test_srcc:0.798348891539185, test_pcc:0.8100131699164838
train_test_num:9, lr:[1e-05], losses:0.029640000499784946, epoch:167, train_srcc:0.9391428418662735, train_pcc:0.9275760773716669, test_srcc:0.7904685969575995, test_pcc:0.8006455033180133
train_test_num:9, lr:[1e-05], losses:0.029185017570853233, epoch:168, train_srcc:0.9407395850960459, train_pcc:0.929777030906249, test_srcc:0.8020075997377782, test_pcc:0.7812891350590433
train_test_num:9, lr:[1e-05], losses:0.025709587894380093, epoch:169, train_srcc:0.958662661624731, train_pcc:0.9471459115152396, test_srcc:0.8444110896291661, test_pcc:0.8563767168728583
train_test_num:9, lr:[1e-05], losses:0.025652113370597363, epoch:170, train_srcc:0.9594712875539367, train_pcc:0.9445938754182995, test_srcc:0.7432806424988205, test_pcc:0.7525227234053576
train_test_num:9, lr:[1e-05], losses:0.02823167908936739, epoch:171, train_srcc:0.9418485159446127, train_pcc:0.9380224894678388, test_srcc:0.7970355091089207, test_pcc:0.801657909149491
train_test_num:9, lr:[1e-05], losses:0.027765762619674207, epoch:172, train_srcc:0.9542635607816055, train_pcc:0.9437593964934121, test_srcc:0.7539753280024005, test_pcc:0.7812911177370421
train_test_num:9, lr:[1e-05], losses:0.028831190057098867, epoch:173, train_srcc:0.9424842834324305, train_pcc:0.9375196785524734, test_srcc:0.8021014127685112, test_pcc:0.7914745883425998
train_test_num:9, lr:[1e-05], losses:0.02634239811450243, epoch:174, train_srcc:0.9580356835491873, train_pcc:0.9471723328509047, test_srcc:0.7770897832817337, test_pcc:0.8007232781018552
train_test_num:9, lr:[1e-05], losses:0.02360025476664305, epoch:175, train_srcc:0.9564477297316888, train_pcc:0.9533247791683673, test_srcc:0.775458512040294, test_pcc:0.8100091553684613
train_test_num:9, lr:[1e-05], losses:0.027859403006732463, epoch:176, train_srcc:0.9469551644757935, train_pcc:0.9408735691956134, test_srcc:0.798911769723584, test_pcc:0.8202513109754446
train_test_num:9, lr:[1e-05], losses:0.030575797706842423, epoch:177, train_srcc:0.9354175959641529, train_pcc:0.9210443269193902, test_srcc:0.6979689486547047, test_pcc:0.739416393047502
train_test_num:9, lr:[1e-05], losses:0.026771252043545246, epoch:178, train_srcc:0.9478780527645609, train_pcc:0.9383614403748554, test_srcc:0.7641071353215818, test_pcc:0.75080069405096
train_test_num:9, lr:[1e-05], losses:0.02853017468005419, epoch:179, train_srcc:0.9505427095856218, train_pcc:0.9360421014838836, test_srcc:0.769548291104105, test_pcc:0.7714097172790831
train_test_num:9, lr:[1e-05], losses:0.025319711491465568, epoch:180, train_srcc:0.958127972378064, train_pcc:0.9436754653334027, test_srcc:0.7763966423476256, test_pcc:0.7857544977413818
train_test_num:9, lr:[1e-05], losses:0.028861174173653126, epoch:181, train_srcc:0.9457495500922131, train_pcc:0.9361375678470301, test_srcc:0.7517238152648048, test_pcc:0.7998796550402916
train_test_num:9, lr:[1e-05], losses:0.02573086563497782, epoch:182, train_srcc:0.9625549063600571, train_pcc:0.9498463767603624, test_srcc:0.8006004042767808, test_pcc:0.8070381467745416
train_test_num:9, lr:[1e-05], losses:0.029383892938494683, epoch:183, train_srcc:0.9310580474762602, train_pcc:0.9220349360741427, test_srcc:0.7889675884658691, test_pcc:0.7760932039573577
train_test_num:9, lr:[1e-05], losses:0.02818941865116358, epoch:184, train_srcc:0.9512033804082158, train_pcc:0.9461950763193285, test_srcc:0.821989775283941, test_pcc:0.8297486120998636
