train_test_num:1, lr:[0.001], losses:0.2048120878636837, epoch:1, train_srcc:0.17664947849525373, train_pcc:0.12197532695231321, test_srcc:0.4058542094978985, test_pcc:0.33295608839399027
train_test_num:9, lr:[0.0001], losses:0.03162065595388412, epoch:124, train_srcc:0.9405623319485209, train_pcc:0.9262351121598329, test_srcc:0.7849336281443431, test_pcc:0.8172927879819019
train_test_num:9, lr:[0.0001], losses:0.027400965616106988, epoch:125, train_srcc:0.9501208177964708, train_pcc:0.9418031756841267, test_srcc:0.789530466650268, test_pcc:0.8105419653615444
train_test_num:9, lr:[0.0001], losses:0.027547980286180974, epoch:126, train_srcc:0.9514831766989372, train_pcc:0.9499233756961862, test_srcc:0.7717998038417008, test_pcc:0.7921502819201455
train_test_num:9, lr:[0.0001], losses:0.02834526039659977, epoch:127, train_srcc:0.9484845222114655, train_pcc:0.9425344544606058, test_srcc:0.8445987156906324, test_pcc:0.8587858898860495
train_test_num:9, lr:[0.0001], losses:0.027256055921316146, epoch:128, train_srcc:0.9582349102273975, train_pcc:0.9427662926386171, test_srcc:0.7537877019409344, test_pcc:0.808381462633103
train_test_num:9, lr:[0.0001], losses:0.02793986815959215, epoch:129, train_srcc:0.9449834063223314, train_pcc:0.9439085705016941, test_srcc:0.807730194612501, test_pcc:0.8199745210456848
train_test_num:9, lr:[0.0001], losses:0.028231051936745643, epoch:130, train_srcc:0.9510876531466085, train_pcc:0.9439345279534811, test_srcc:0.7956283136479233, test_pcc:0.8163911622575493
train_test_num:9, lr:[0.0001], losses:0.03064810484647751, epoch:131, train_srcc:0.9498146532689273, train_pcc:0.9405196398658595, test_srcc:0.8408461944613062, test_pcc:0.8186865413236987
train_test_num:9, lr:[0.0001], losses:0.027909721620380877, epoch:132, train_srcc:0.9521072249703898, train_pcc:0.9479399957965666, test_srcc:0.7763966423476256, test_pcc:0.792504971860821
train_test_num:9, lr:[0.0001], losses:0.032398957200348376, epoch:133, train_srcc:0.9361002403174318, train_pcc:0.9278343955241286, test_srcc:0.7479712940354785, test_pcc:0.7915093576947042
train_test_num:9, lr:[0.0001], losses:0.030127531103789806, epoch:134, train_srcc:0.9392175518706024, train_pcc:0.9406309850409356, test_srcc:0.8260237356054669, test_pcc:0.8124937107544129
train_test_num:9, lr:[0.0001], losses:0.027566478215157987, epoch:135, train_srcc:0.9507228925372383, train_pcc:0.942424918642002, test_srcc:0.8144847328252883, test_pcc:0.8315362217584631
train_test_num:9, lr:[0.0001], losses:0.02874973528087139, epoch:136, train_srcc:0.9480391919895841, train_pcc:0.940657720260549, test_srcc:0.8150476110096874, test_pcc:0.830084162728387
train_test_num:9, lr:[0.0001], losses:0.030380497686564922, epoch:137, train_srcc:0.9304296044986707, train_pcc:0.9305597485545751, test_srcc:0.8424410159837697, test_pcc:0.8475632491363259
train_test_num:9, lr:[0.0001], losses:0.02782882861793041, epoch:138, train_srcc:0.9512912745309555, train_pcc:0.9432188758189981, test_srcc:0.8297762568347934, test_pcc:0.8318451179008779
train_test_num:9, lr:[0.0001], losses:0.028892061114311217, epoch:139, train_srcc:0.9448618194525413, train_pcc:0.9442429481256296, test_srcc:0.8245227271137364, test_pcc:0.8443071526022939
train_test_num:9, lr:[0.0001], losses:0.02600606847554445, epoch:140, train_srcc:0.9534637242646736, train_pcc:0.9499347716338274, test_srcc:0.8161733673784851, test_pcc:0.8203848870963165
train_test_num:9, lr:[0.0001], losses:0.02875346187502146, epoch:141, train_srcc:0.9475469849022413, train_pcc:0.9408475194399015, test_srcc:0.7971293221396538, test_pcc:0.8440194090428653
train_test_num:9, lr:[0.0001], losses:0.029445037245750427, epoch:142, train_srcc:0.9365983070129571, train_pcc:0.9347678582931123, test_srcc:0.8169238716243504, test_pcc:0.78221543269647
train_test_num:9, lr:[0.0001], losses:0.029917612858116626, epoch:143, train_srcc:0.9414866851393341, train_pcc:0.9356915280934267, test_srcc:0.782494489345281, test_pcc:0.8206482751574277
train_test_num:9, lr:[0.0001], losses:0.02618373278528452, epoch:144, train_srcc:0.9627980800996372, train_pcc:0.9531067535437658, test_srcc:0.795440687586457, test_pcc:0.8266736157560862
train_test_num:9, lr:[0.0001], losses:0.028585717268288135, epoch:145, train_srcc:0.947157320958095, train_pcc:0.9432919121902421, test_srcc:0.8480697978277594, test_pcc:0.8395102964798692
train_test_num:9, lr:[0.0001], losses:0.029483057744801044, epoch:146, train_srcc:0.941603877302987, train_pcc:0.9338035273458001, test_srcc:0.8205825798229436, test_pcc:0.8437973363621837
train_test_num:9, lr:[0.0001], losses:0.02870064750313759, epoch:147, train_srcc:0.9544129807902629, train_pcc:0.9451416719709844, test_srcc:0.8068858773359023, test_pcc:0.8310492407102716
train_test_num:9, lr:[0.0001], losses:0.02665867954492569, epoch:148, train_srcc:0.9574965995963833, train_pcc:0.9519083944071283, test_srcc:0.8017261606455787, test_pcc:0.8208337184467356
train_test_num:9, lr:[0.0001], losses:0.028867266327142715, epoch:149, train_srcc:0.9427128081515539, train_pcc:0.9414276012122749, test_srcc:0.8241474749908038, test_pcc:0.8257008158493063
train_test_num:9, lr:[0.0001], losses:0.025803261250257493, epoch:150, train_srcc:0.9594786120641653, train_pcc:0.9570893372199513, test_srcc:0.7832449935911463, test_pcc:0.8021856914196527
train_test_num:9, lr:[0.0001], losses:0.026657364517450332, epoch:151, train_srcc:0.9433002338718647, train_pcc:0.9402092717462368, test_srcc:0.7834326196526126, test_pcc:0.8076551490490051
train_test_num:9, lr:[0.0001], losses:0.027703512459993362, epoch:152, train_srcc:0.9521350581092574, train_pcc:0.9440066889663042, test_srcc:0.814297106763822, test_pcc:0.8354002931971509
train_test_num:9, lr:[0.0001], losses:0.030986028723418713, epoch:153, train_srcc:0.9496124967866258, train_pcc:0.9387007843212911, test_srcc:0.8322153956338555, test_pcc:0.765352587426788
train_test_num:9, lr:[0.0001], losses:0.03222551271319389, epoch:154, train_srcc:0.9398196266113696, train_pcc:0.931560941439796, test_srcc:0.7751770729480946, test_pcc:0.8200841188525759
train_test_num:9, lr:[0.0001], losses:0.02574937082827091, epoch:155, train_srcc:0.9565473430707939, train_pcc:0.9546344983865624, test_srcc:0.7739575035485635, test_pcc:0.8201294450619865
train_test_num:9, lr:[0.0001], losses:0.028630636632442474, epoch:156, train_srcc:0.950211641723302, train_pcc:0.9418655489172094, test_srcc:0.8427224550759692, test_pcc:0.8293831319003839
train_test_num:9, lr:[0.0001], losses:0.026179190911352634, epoch:157, train_srcc:0.9533128393539703, train_pcc:0.9498911375381738, test_srcc:0.8381256165700445, test_pcc:0.8534115764594423
train_test_num:9, lr:[0.0001], losses:0.02686521168798208, epoch:158, train_srcc:0.9601627213194899, train_pcc:0.9455956744473123, test_srcc:0.8214268970995421, test_pcc:0.8247043591442911
train_test_num:9, lr:[0.0001], losses:0.028242458030581473, epoch:159, train_srcc:0.9492711746099866, train_pcc:0.9430905595690044, test_srcc:0.7843707499599442, test_pcc:0.8019308804737971
train_test_num:9, lr:[0.0001], losses:0.030332319624722003, epoch:160, train_srcc:0.940456859001233, train_pcc:0.9333301959158776, test_srcc:0.85491814907128, test_pcc:0.8488112193514591
train_test_num:9, lr:[1e-05], losses:0.026408814266324042, epoch:161, train_srcc:0.9555497447776975, train_pcc:0.9464981972473755, test_srcc:0.7315540136571757, test_pcc:0.7648919060518073
train_test_num:9, lr:[1e-05], losses:0.026181575283408164, epoch:162, train_srcc:0.956472633066465, train_pcc:0.9483818035866594, test_srcc:0.8132651634257572, test_pcc:0.8341799805379443
train_test_num:9, lr:[1e-05], losses:0.026273880153894424, epoch:163, train_srcc:0.9577339137277807, train_pcc:0.9518628395933875, test_srcc:0.8387823077851766, test_pcc:0.8121509778284828
train_test_num:9, lr:[1e-05], losses:0.028773994371294975, epoch:164, train_srcc:0.9471748997826429, train_pcc:0.940730039399912, test_srcc:0.8108260246266951, test_pcc:0.8109419079534009
train_test_num:9, lr:[1e-05], losses:0.025549048371613026, epoch:165, train_srcc:0.9535281799546828, train_pcc:0.9529463694018796, test_srcc:0.7926262966644623, test_pcc:0.8264044265669569
train_test_num:9, lr:[1e-05], losses:0.02617808561772108, epoch:166, train_srcc:0.9616862194469792, train_pcc:0.9570690186573144, test_srcc:0.7926262966644623, test_pcc:0.7967278800719289
train_test_num:9, lr:[1e-05], losses:0.028717419318854808, epoch:167, train_srcc:0.949747267774827, train_pcc:0.942104154741773, test_srcc:0.7776162117471568, test_pcc:0.8055574246175496
train_test_num:9, lr:[1e-05], losses:0.02705603148788214, epoch:168, train_srcc:0.9474927835265516, train_pcc:0.9395913450104196, test_srcc:0.8301515089577259, test_pcc:0.8165472432069024
train_test_num:9, lr:[1e-05], losses:0.027877333015203475, epoch:169, train_srcc:0.9470547778148984, train_pcc:0.9406950193966392, test_srcc:0.830245321988459, test_pcc:0.8466325146824146
train_test_num:9, lr:[1e-05], losses:0.02596268765628338, epoch:170, train_srcc:0.9581953578721645, train_pcc:0.9499498904173471, test_srcc:0.7004080874537667, test_pcc:0.7486470094539875
train_test_num:9, lr:[1e-05], losses:0.027499406971037386, epoch:171, train_srcc:0.9459604959867884, train_pcc:0.9413624720610024, test_srcc:0.7903747839268666, test_pcc:0.7996931434917683
train_test_num:9, lr:[1e-05], losses:0.025068088434636593, epoch:172, train_srcc:0.9630837359985416, train_pcc:0.955321199188625, test_srcc:0.7963788178937886, test_pcc:0.8343335947989721
train_test_num:9, lr:[1e-05], losses:0.027226743660867213, epoch:173, train_srcc:0.9451284316248519, train_pcc:0.948922127423578, test_srcc:0.8122332200876925, test_pcc:0.8194454655165188
train_test_num:9, lr:[1e-05], losses:0.023873144574463368, epoch:174, train_srcc:0.9627834310791806, train_pcc:0.9595948562385368, test_srcc:0.82077020588441, test_pcc:0.8359946949762703
train_test_num:9, lr:[1e-05], losses:0.02486839536577463, epoch:175, train_srcc:0.9546546896277975, train_pcc:0.9543685537193278, test_srcc:0.8400956902154408, test_pcc:0.8514276420036957
train_test_num:9, lr:[1e-05], losses:0.028266615234315395, epoch:176, train_srcc:0.9486515210446711, train_pcc:0.944688162271637, test_srcc:0.8357802908017156, test_pcc:0.8633993814043113
train_test_num:9, lr:[1e-05], losses:0.03133626207709313, epoch:177, train_srcc:0.9416654031889048, train_pcc:0.9338456751182028, test_srcc:0.7619494356147193, test_pcc:0.7693832613732482
train_test_num:9, lr:[1e-05], losses:0.025468731485307216, epoch:178, train_srcc:0.9516809384751018, train_pcc:0.9477248327088108, test_srcc:0.7854965063287421, test_pcc:0.7918924409455474
train_test_num:9, lr:[1e-05], losses:0.029076470993459225, epoch:179, train_srcc:0.9429340083604489, train_pcc:0.9348644931784909, test_srcc:0.7905624099883327, test_pcc:0.794983325752947
train_test_num:9, lr:[1e-05], losses:0.024559934623539448, epoch:180, train_srcc:0.9648196449226522, train_pcc:0.9566312846674335, test_srcc:0.7687977868582397, test_pcc:0.7949759154278921
train_test_num:9, lr:[1e-05], losses:0.027582594752311708, epoch:181, train_srcc:0.9542064296018247, train_pcc:0.9505591553089819, test_srcc:0.8046343645983066, test_pcc:0.8399100414825429
train_test_num:9, lr:[1e-05], losses:0.02691068947315216, epoch:182, train_srcc:0.959157798516165, train_pcc:0.9501370496768891, test_srcc:0.8057601209671046, test_pcc:0.8200257296817192
train_test_num:9, lr:[1e-05], losses:0.02580215185880661, epoch:183, train_srcc:0.9523943457713396, train_pcc:0.9405583174013864, test_srcc:0.813077537364291, test_pcc:0.7896092106621619
train_test_num:9, lr:[1e-05], losses:0.027200294099748133, epoch:184, train_srcc:0.9555057977163276, train_pcc:0.9521198075231738, test_srcc:0.8310896392650574, test_pcc:0.8402895402829582
train_test_num:9, lr:[1e-05], losses:0.027902668714523314, epoch:185, train_srcc:0.9539075895845094, train_pcc:0.9439201688207578, test_srcc:0.8760260809862409, test_pcc:0.8610118681730019
train_test_num:9, lr:[1e-05], losses:0.025538925360888243, epoch:186, train_srcc:0.9587578802576991, train_pcc:0.9554133767260683, test_srcc:0.840189503246174, test_pcc:0.8537331012837859
train_test_num:9, lr:[1e-05], losses:0.024827815778553485, epoch:187, train_srcc:0.9632595242440211, train_pcc:0.9581699270892221, test_srcc:0.8285566874352621, test_pcc:0.8362343663292183
train_test_num:9, lr:[1e-05], losses:0.031022559851408005, epoch:188, train_srcc:0.9330678930829097, train_pcc:0.9284115904692016, test_srcc:0.8449739678135652, test_pcc:0.8434963933231394
train_test_num:9, lr:[1e-05], losses:0.025132509507238866, epoch:189, train_srcc:0.9643933584273641, train_pcc:0.9580662684186106, test_srcc:0.729396313950313, test_pcc:0.7857433748568381
train_test_num:9, lr:[1e-05], losses:0.027068356424570082, epoch:190, train_srcc:0.9591885614591238, train_pcc:0.951557395371361, test_srcc:0.7721750559646335, test_pcc:0.7923689222094484
train_test_num:9, lr:[1e-05], losses:0.02481058556586504, epoch:191, train_srcc:0.9565136503237436, train_pcc:0.9540915779959984, test_srcc:0.8231155316527391, test_pcc:0.8435012918856589
train_test_num:9, lr:[1e-05], losses:0.025735422596335412, epoch:192, train_srcc:0.9502482642744436, train_pcc:0.9469035370628895, test_srcc:0.8095126421964308, test_pcc:0.7933798627866876
train_test_num:9, lr:[1e-05], losses:0.028699903935194015, epoch:193, train_srcc:0.9508063919538411, train_pcc:0.9433878796693668, test_srcc:0.8265866137898658, test_pcc:0.8293043379290711
train_test_num:9, lr:[1e-05], losses:0.023976974934339524, epoch:194, train_srcc:0.9603824566263391, train_pcc:0.9568606847931884, test_srcc:0.8507903757190209, test_pcc:0.8422408976131526
train_test_num:9, lr:[1e-05], losses:0.027305223420262335, epoch:195, train_srcc:0.9570791025133696, train_pcc:0.9459260993681495, test_srcc:0.780712041761351, test_pcc:0.7961766235954405
train_test_num:9, lr:[1e-05], losses:0.02589681129902601, epoch:196, train_srcc:0.957484880380018, train_pcc:0.9512467925497952, test_srcc:0.8476007326740936, test_pcc:0.8500090656890208
train_test_num:9, lr:[1e-05], losses:0.0266893258318305, epoch:197, train_srcc:0.9567656134755976, train_pcc:0.9473863280177883, test_srcc:0.7800553505462189, test_pcc:0.8043617452077114
train_test_num:9, lr:[1e-05], losses:0.027607029303908348, epoch:198, train_srcc:0.957402845865461, train_pcc:0.9511449139979706, test_srcc:0.82433510105227, test_pcc:0.8071361794235666
train_test_num:9, lr:[1e-05], losses:0.026697990857064723, epoch:199, train_srcc:0.9506057003735853, train_pcc:0.9487480290954398, test_srcc:0.8491955541965572, test_pcc:0.8550941257787885
train_test_num:9, lr:[1e-05], losses:0.027064809389412404, epoch:200, train_srcc:0.9528001236379883, train_pcc:0.9465123947878799, test_srcc:0.8307143871421249, test_pcc:0.8341817602945933
train_test_num:9, lr:[1e-05], losses:0.025007289275527, epoch:201, train_srcc:0.962169637122048, train_pcc:0.9572929527033358, test_srcc:0.742436325222222, test_pcc:0.785116874771663
train_test_num:9, lr:[1e-05], losses:0.026331955473870038, epoch:202, train_srcc:0.9548495215998707, train_pcc:0.9496433399184283, test_srcc:0.7716121777802346, test_pcc:0.8295152320954661
train_test_num:9, lr:[1e-05], losses:0.029221157915890215, epoch:203, train_srcc:0.9474576258774557, train_pcc:0.9413689849004948, test_srcc:0.8073549424895683, test_pcc:0.8253254256663799
train_test_num:9, lr:[1e-05], losses:0.026543488260358572, epoch:204, train_srcc:0.9544232351045826, train_pcc:0.9468639119516896, test_srcc:0.798911769723584, test_pcc:0.7923955810156103
train_test_num:9, lr:[1e-05], losses:0.024363771453499793, epoch:205, train_srcc:0.9627277648014454, train_pcc:0.9562607733786805, test_srcc:0.7329612091181729, test_pcc:0.7650395841899283
train_test_num:9, lr:[1e-05], losses:0.02849537506699562, epoch:206, train_srcc:0.9501457211312473, train_pcc:0.940564075379534, test_srcc:0.8027581039836433, test_pcc:0.8223304380902672
train_test_num:9, lr:[1e-05], losses:0.025009470246732234, epoch:207, train_srcc:0.9537274066328929, train_pcc:0.9502754305367157, test_srcc:0.7902809708961334, test_pcc:0.8126830209812227
train_test_num:9, lr:[1e-05], losses:0.026080396398901938, epoch:208, train_srcc:0.9575317572454792, train_pcc:0.9462235417236895, test_srcc:0.8606407439460027, test_pcc:0.8474748747917066
train_test_num:9, lr:[1e-05], losses:0.024242250248789787, epoch:209, train_srcc:0.9615602378710522, train_pcc:0.9578478477172123, test_srcc:0.7838078717755452, test_pcc:0.8060881193399406
train_test_num:9, lr:[1e-05], losses:0.02664925865828991, epoch:210, train_srcc:0.9546034180561992, train_pcc:0.9524029971081269, test_srcc:0.8476007326740936, test_pcc:0.8253421862295438
train_test_num:9, lr:[1e-05], losses:0.02781098261475563, epoch:211, train_srcc:0.9423055653828595, train_pcc:0.9355787951806622, test_srcc:0.7830573675296799, test_pcc:0.8095035939275722
train_test_num:9, lr:[1e-05], losses:0.025005055777728557, epoch:212, train_srcc:0.9599825383678733, train_pcc:0.9572265160084117, test_srcc:0.8113889028110942, test_pcc:0.8310688931539991
train_test_num:9, lr:[1e-05], losses:0.02915178593248129, epoch:213, train_srcc:0.944962897693692, train_pcc:0.9398018398404825, test_srcc:0.8191753843619464, test_pcc:0.8306134280404016
train_test_num:9, lr:[1e-05], losses:0.027875095978379248, epoch:214, train_srcc:0.9503273689849094, train_pcc:0.9474911910959353, test_srcc:0.8321215826031223, test_pcc:0.8314325609334463
